file_id;noun;adj;propn;adv;intj;cconj;sconj;adp;det;num;punct;symbol;pron;abbr;nominals;TTR;avg_word_len;avr_sent_len;hapax_legomena;pron/noun_ratio;see_pron;see_det;1st_pron_sg;2nd_pron_sg;3rd_pron_sg;1st_pron_pl;2nd_pron_pl;3rd_pron_pl;nominalisation;mine_derivation;active_voice;passive_voice;1st_prs_verb;2nd_prs_verb;3rd_prs_verb;core_verb;verbtype_ratio;da_inf;inf_verb;finite_verb;gerund;supine;verb_particle;discourse;pres_tense;past_tense;ind_mood;cond_mood;imp_mood;quot_mood;neg_polarity;nom_case;gen_case;part_case;ill_case;ine_case;ela_case;alla_case;ade_case;abl_case;tra_case;ter_case;ess_case;abe_case;com_case;nsubj;nsubj_cop;modal;acl:relc;csubj;csubj_cop;obj;ccomp;xcomp;obl;nmod;appos;nummod;amod;advcl;voc;cop;conj;cc;yneemid
unitedkiters_ee.ela_78733;0.2556390977443609;0.11278195488721804;0.007518796992481203;0.15037593984962405;0.0;0.07518796992481203;0.015037593984962405;0.022556390977443608;0.022556390977443608;0.03759398496240601;0.09774436090225563;0.0;0.03759398496240601;0.007518796992481203;0.44360902255639095;0.706766917293233;4.902255639097745;12.09;0.6090225563909775;0.14705882352941177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12781954887218044;0.007518796992481203;0.0;0.0;0.09774436090225563;0.022556390977443608;3.0;0.007518796992481203;0.03759398496240601;0.11278195488721804;0.007518796992481203;0.015037593984962405;0.007518796992481203;0.0;0.03759398496240601;0.08270676691729323;0.11278195488721804;0.0;0.0;0.0;0.015037593984962405;0.23308270676691728;0.06766917293233082;0.06015037593984962;0.015037593984962405;0.022556390977443608;0.022556390977443608;0.0;0.007518796992481203;0.0;0.0;0.0;0.0;0.0;0.03759398496240601;0.03007518796992481;0.045112781954887216;0.03759398496240601;0.0;0.0;0.007518796992481203;0.022556390977443608;0.08270676691729323;0.007518796992481203;0.05263157894736842;0.08270676691729323;0.0;0.03759398496240601;0.06015037593984962;0.007518796992481203;0.0;0.045112781954887216;0.09022556390977443;0.07518796992481203;0.0
uuseesti_ee.ela_112397;0.30120481927710846;0.0963855421686747;0.1927710843373494;0.0963855421686747;0.0;0.03614457831325301;0.012048192771084338;0.0;0.0;0.012048192771084338;0.08433734939759036;0.0;0.024096385542168676;0.060240963855421686;0.4337349397590362;0.7108433734939759;7.506024096385542;27.67;0.6024096385542169;0.08;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04819277108433735;0.12048192771084337;0.0;0.0;0.0;0.0963855421686747;0.024096385542168676;3.0;0.024096385542168676;0.03614457831325301;0.10843373493975904;0.0;0.0;0.012048192771084338;0.0;0.07228915662650602;0.04819277108433735;0.10843373493975904;0.0;0.0;0.0;0.012048192771084338;0.18072289156626506;0.18072289156626506;0.060240963855421686;0.024096385542168676;0.024096385542168676;0.0;0.04819277108433735;0.04819277108433735;0.0;0.012048192771084338;0.0;0.0;0.0;0.0;0.10843373493975904;0.0;0.012048192771084338;0.012048192771084338;0.0;0.0;0.060240963855421686;0.03614457831325301;0.024096385542168676;0.12048192771084337;0.1927710843373494;0.012048192771084338;0.012048192771084338;0.07228915662650602;0.012048192771084338;0.0;0.0;0.060240963855421686;0.03614457831325301;0.0
www_aialeht_ee.ela_457123;0.20652173913043478;0.08695652173913043;0.010869565217391304;0.09782608695652174;0.0;0.03985507246376811;0.018115942028985508;0.018115942028985508;0.028985507246376812;0.07246376811594203;0.16666666666666666;0.0;0.050724637681159424;0.010869565217391304;0.41666666666666663;0.5978260869565217;4.644927536231884;12.0;0.4782608695652174;0.2456140350877193;0.0036231884057971015;0.007246376811594203;0.007246376811594203;0.0;0.0;0.0036231884057971015;0.0036231884057971015;0.010869565217391304;0.0;0.007246376811594203;0.15217391304347827;0.007246376811594203;0.018115942028985508;0.018115942028985508;0.06884057971014493;0.05434782608695652;2.3125;0.03260869565217391;0.057971014492753624;0.13405797101449277;0.0;0.018115942028985508;0.007246376811594203;0.0;0.09782608695652174;0.043478260869565216;0.10507246376811594;0.014492753623188406;0.014492753623188406;0.0;0.018115942028985508;0.16304347826086957;0.06521739130434782;0.05434782608695652;0.010869565217391304;0.021739130434782608;0.021739130434782608;0.010869565217391304;0.021739130434782608;0.0036231884057971015;0.021739130434782608;0.0;0.0;0.0036231884057971015;0.010869565217391304;0.050724637681159424;0.025362318840579712;0.028985507246376812;0.0036231884057971015;0.0;0.0036231884057971015;0.03985507246376811;0.04710144927536232;0.028985507246376812;0.07608695652173914;0.03260869565217391;0.0;0.036231884057971016;0.057971014492753624;0.018115942028985508;0.0;0.025362318840579712;0.06159420289855073;0.03985507246376811;0.0
www_auto24_ee.ela_469677;0.19480519480519481;0.048701298701298704;0.0;0.18831168831168832;0.003246753246753247;0.032467532467532464;0.05194805194805195;0.025974025974025976;0.00974025974025974;0.00974025974025974;0.13636363636363635;0.0;0.09090909090909091;0.006493506493506494;0.3441558441558441;0.5162337662337663;4.642857142857143;17.11;0.4253246753246753;0.4666666666666667;0.01948051948051948;0.003246753246753247;0.003246753246753247;0.022727272727272728;0.012987012987012988;0.0;0.0;0.012987012987012988;0.0;0.012987012987012988;0.17207792207792208;0.003246753246753247;0.006493506493506494;0.01948051948051948;0.06818181818181818;0.03571428571428571;1.625;0.025974025974025976;0.07792207792207792;0.1266233766233766;0.003246753246753247;0.03571428571428571;0.012987012987012988;0.003246753246753247;0.12337662337662338;0.016233766233766232;0.11038961038961038;0.012987012987012988;0.003246753246753247;0.0;0.01948051948051948;0.1396103896103896;0.06818181818181818;0.05844155844155844;0.03896103896103896;0.02922077922077922;0.0;0.003246753246753247;0.016233766233766232;0.006493506493506494;0.00974025974025974;0.0;0.0;0.0;0.006493506493506494;0.06818181818181818;0.016233766233766232;0.03896103896103896;0.0;0.0;0.003246753246753247;0.05194805194805195;0.04220779220779221;0.01948051948051948;0.07467532467532467;0.03896103896103896;0.003246753246753247;0.006493506493506494;0.03896103896103896;0.04220779220779221;0.0;0.025974025974025976;0.05844155844155844;0.032467532467532464;0.0
www_bioneer_ee.ela_243230;0.3082706766917293;0.09774436090225563;0.03759398496240601;0.08270676691729323;0.0;0.022556390977443608;0.045112781954887216;0.05263157894736842;0.007518796992481203;0.0;0.10526315789473684;0.0;0.03759398496240601;0.0;0.44360902255639095;0.6240601503759399;6.323308270676692;33.25;0.48120300751879697;0.12195121951219512;0.022556390977443608;0.007518796992481203;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05263157894736842;0.15037593984962405;0.015037593984962405;0.0;0.0;0.07518796992481203;0.03007518796992481;0.8666666666666667;0.03759398496240601;0.11278195488721804;0.09774436090225563;0.007518796992481203;0.022556390977443608;0.045112781954887216;0.0;0.09774436090225563;0.045112781954887216;0.09022556390977443;0.007518796992481203;0.0;0.0;0.015037593984962405;0.09774436090225563;0.20300751879699247;0.06015037593984962;0.022556390977443608;0.015037593984962405;0.007518796992481203;0.015037593984962405;0.03759398496240601;0.007518796992481203;0.022556390977443608;0.0;0.0;0.0;0.007518796992481203;0.045112781954887216;0.015037593984962405;0.03759398496240601;0.007518796992481203;0.015037593984962405;0.0;0.06766917293233082;0.03759398496240601;0.007518796992481203;0.11278195488721804;0.13533834586466165;0.0;0.007518796992481203;0.06015037593984962;0.015037593984962405;0.0;0.015037593984962405;0.03007518796992481;0.022556390977443608;0.0
www_bsd_ee.ela_638246;0.22758620689655173;0.08275862068965517;0.16551724137931034;0.06206896551724138;0.0;0.04827586206896552;0.027586206896551724;0.034482758620689655;0.041379310344827586;0.013793103448275862;0.11724137931034483;0.0;0.05517241379310345;0.08275862068965517;0.3793103448275862;0.6413793103448275;5.779310344827586;24.17;0.5103448275862069;0.2424242424242424;0.020689655172413793;0.013793103448275862;0.0;0.0;0.013793103448275862;0.0;0.0;0.0;0.013793103448275862;0.0;0.1103448275862069;0.020689655172413793;0.0;0.0;0.0896551724137931;0.034482758620689655;3.75;0.006896551724137931;0.027586206896551724;0.10344827586206896;0.0;0.006896551724137931;0.013793103448275862;0.0;0.04827586206896552;0.07586206896551724;0.10344827586206896;0.0;0.0;0.0;0.0;0.19310344827586207;0.1793103448275862;0.013793103448275862;0.006896551724137931;0.020689655172413793;0.020689655172413793;0.027586206896551724;0.034482758620689655;0.0;0.027586206896551724;0.0;0.0;0.006896551724137931;0.006896551724137931;0.05517241379310345;0.027586206896551724;0.006896551724137931;0.013793103448275862;0.0;0.0;0.034482758620689655;0.04827586206896552;0.013793103448275862;0.08275862068965517;0.12413793103448276;0.013793103448275862;0.006896551724137931;0.08275862068965517;0.020689655172413793;0.0;0.027586206896551724;0.05517241379310345;0.04827586206896552;0.0
www_easl_ee.ela_201171;0.2222222222222222;0.07407407407407407;0.2839506172839506;0.07407407407407407;0.0;0.04938271604938271;0.0;0.0;0.0;0.024691358024691357;0.13580246913580246;0.0;0.037037037037037035;0.012345679012345678;0.35802469135802467;0.7530864197530864;7.098765432098766;20.25;0.6666666666666666;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1111111111111111;0.012345679012345678;0.0;0.0;0.08641975308641975;0.012345679012345678;4.0;0.0;0.024691358024691357;0.09876543209876543;0.0;0.0;0.024691358024691357;0.0;0.037037037037037035;0.08641975308641975;0.09876543209876543;0.0;0.0;0.0;0.0;0.2716049382716049;0.07407407407407407;0.09876543209876543;0.012345679012345678;0.037037037037037035;0.0;0.0;0.09876543209876543;0.0;0.012345679012345678;0.0;0.0;0.0;0.024691358024691357;0.06172839506172839;0.024691358024691357;0.0;0.037037037037037035;0.0;0.0;0.024691358024691357;0.04938271604938271;0.012345679012345678;0.13580246913580246;0.08641975308641975;0.037037037037037035;0.012345679012345678;0.012345679012345678;0.0;0.0;0.024691358024691357;0.07407407407407407;0.04938271604938271;0.0
www_ekspress_ee.ela_495829;0.21810699588477367;0.04938271604938271;0.04938271604938271;0.09053497942386832;0.0;0.024691358024691357;0.024691358024691357;0.00411522633744856;0.02880658436213992;0.07407407407407407;0.17695473251028807;0.0;0.05761316872427984;0.00823045267489712;0.3991769547325103;0.5596707818930041;5.42798353909465;13.5;0.448559670781893;0.2641509433962264;0.01646090534979424;0.00823045267489712;0.0;0.00411522633744856;0.012345679012345678;0.0;0.0;0.0;0.0;0.00823045267489712;0.16049382716049382;0.00823045267489712;0.0;0.012345679012345678;0.06584362139917696;0.037037037037037035;2.4615384615384617;0.01646090534979424;0.053497942386831275;0.13168724279835392;0.0;0.012345679012345678;0.024691358024691357;0.0;0.12757201646090535;0.02880658436213992;0.102880658436214;0.01646090534979424;0.012345679012345678;0.0;0.04526748971193416;0.21810699588477367;0.06172839506172839;0.053497942386831275;0.00823045267489712;0.037037037037037035;0.0;0.012345679012345678;0.0205761316872428;0.0;0.00411522633744856;0.0;0.0;0.0;0.0205761316872428;0.06172839506172839;0.0411522633744856;0.0411522633744856;0.00411522633744856;0.0;0.0;0.024691358024691357;0.03292181069958848;0.01646090534979424;0.05761316872427984;0.04938271604938271;0.012345679012345678;0.037037037037037035;0.0205761316872428;0.0205761316872428;0.0;0.04526748971193416;0.06584362139917696;0.024691358024691357;0.00823045267489712
www_employers_ee.ela_617415;0.2903225806451613;0.04032258064516129;0.0967741935483871;0.10483870967741936;0.0;0.008064516129032258;0.03225806451612903;0.04032258064516129;0.016129032258064516;0.04838709677419355;0.1693548387096774;0.0;0.04032258064516129;0.03225806451612903;0.4193548387096775;0.6532258064516129;5.92741935483871;15.5;0.5403225806451613;0.13888888888888887;0.0;0.0;0.0;0.0;0.024193548387096774;0.0;0.0;0.0;0.0;0.016129032258064516;0.12096774193548387;0.008064516129032258;0.0;0.0;0.0967741935483871;0.008064516129032258;4.333333333333333;0.0;0.024193548387096774;0.10483870967741936;0.0;0.0;0.024193548387096774;0.0;0.04032258064516129;0.08870967741935484;0.10483870967741936;0.0;0.0;0.0;0.0;0.10483870967741936;0.1935483870967742;0.07258064516129033;0.008064516129032258;0.024193548387096774;0.0;0.024193548387096774;0.04032258064516129;0.0;0.0;0.0;0.008064516129032258;0.0;0.024193548387096774;0.07258064516129033;0.008064516129032258;0.0;0.008064516129032258;0.0;0.0;0.04032258064516129;0.016129032258064516;0.0;0.12096774193548387;0.13709677419354838;0.016129032258064516;0.03225806451612903;0.016129032258064516;0.024193548387096774;0.0;0.008064516129032258;0.016129032258064516;0.008064516129032258;0.0
www_emta_ee.ela_522725;0.3425925925925926;0.1388888888888889;0.037037037037037035;0.07407407407407407;0.0;0.018518518518518517;0.018518518518518517;0.027777777777777776;0.009259259259259259;0.046296296296296294;0.1111111111111111;0.009259259259259259;0.037037037037037035;0.018518518518518517;0.5648148148148149;0.6111111111111112;6.546296296296297;27.0;0.4351851851851852;0.1081081081081081;0.009259259259259259;0.0;0.0;0.0;0.018518518518518517;0.0;0.0;0.0;0.018518518518518517;0.037037037037037035;0.1111111111111111;0.07407407407407407;0.0;0.0;0.05555555555555555;0.018518518518518517;0.5333333333333333;0.027777777777777776;0.1388888888888889;0.07407407407407407;0.0;0.0;0.1111111111111111;0.0;0.1111111111111111;0.07407407407407407;0.06481481481481481;0.009259259259259259;0.0;0.0;0.009259259259259259;0.07407407407407407;0.17592592592592593;0.05555555555555555;0.0;0.037037037037037035;0.08333333333333333;0.009259259259259259;0.018518518518518517;0.018518518518518517;0.018518518518518517;0.0;0.0;0.0;0.0;0.027777777777777776;0.0;0.027777777777777776;0.009259259259259259;0.0;0.009259259259259259;0.07407407407407407;0.018518518518518517;0.0;0.1574074074074074;0.12962962962962962;0.0;0.027777777777777776;0.037037037037037035;0.009259259259259259;0.0;0.009259259259259259;0.027777777777777776;0.018518518518518517;0.0
