file_id;noun;adj;propn;adv;intj;cconj;sconj;adp;det;num;punct;symbol;pron;abbr;nominals;TTR;avg_word_len;avr_sent_len;hapax_legomena;pron/noun_ratio;see_pron;see_det;1st_pron_sg;2nd_pron_sg;3rd_pron_sg;1st_pron_pl;2nd_pron_pl;3rd_pron_pl;nominalisation;mine_derivation;active_voice;passive_voice;1st_prs_verb;2nd_prs_verb;3rd_prs_verb;core_verb;verbtype_ratio;da_inf;inf_verb;finite_verb;gerund;supine;verb_particle;discourse;pres_tense;past_tense;ind_mood;cond_mood;imp_mood;quot_mood;neg_polarity;nom_case;gen_case;part_case;ill_case;ine_case;ela_case;alla_case;ade_case;abl_case;tra_case;ter_case;ess_case;abe_case;com_case;nsubj;nsubj_cop;modal;acl:relc;csubj;csubj_cop;obj;ccomp;xcomp;obl;nmod;appos;nummod;amod;advcl;voc;cop;conj;cc;yneemid
www_aialeht_ee.ela_457123;0.20652173913043478;0.08695652173913043;0.010869565217391304;0.09782608695652174;0.0;0.03985507246376811;0.018115942028985508;0.018115942028985508;0.028985507246376812;0.07246376811594203;0.16666666666666666;0.0;0.050724637681159424;0.010869565217391304;0.41666666666666663;0.5978260869565217;4.644927536231884;12.0;0.4782608695652174;0.2456140350877193;0.0036231884057971015;0.007246376811594203;0.007246376811594203;0.0;0.0;0.0036231884057971015;0.0036231884057971015;0.010869565217391304;0.0;0.007246376811594203;0.15217391304347827;0.007246376811594203;0.018115942028985508;0.018115942028985508;0.06884057971014493;0.05434782608695652;2.3125;0.03260869565217391;0.057971014492753624;0.13405797101449277;0.0;0.018115942028985508;0.007246376811594203;0.0;0.09782608695652174;0.043478260869565216;0.10507246376811594;0.014492753623188406;0.014492753623188406;0.0;0.018115942028985508;0.16304347826086957;0.06521739130434782;0.05434782608695652;0.010869565217391304;0.021739130434782608;0.021739130434782608;0.010869565217391304;0.021739130434782608;0.0036231884057971015;0.021739130434782608;0.0;0.0;0.0036231884057971015;0.010869565217391304;0.050724637681159424;0.025362318840579712;0.028985507246376812;0.0036231884057971015;0.0;0.0036231884057971015;0.03985507246376811;0.04710144927536232;0.028985507246376812;0.07608695652173914;0.03260869565217391;0.0;0.036231884057971016;0.057971014492753624;0.018115942028985508;0.0;0.025362318840579712;0.06159420289855073;0.03985507246376811;0.0
www_delfi_ee.ela_361703;0.26575342465753427;0.06027397260273973;0.010958904109589041;0.07945205479452055;0.0027397260273972603;0.03561643835616438;0.030136986301369864;0.03287671232876712;0.019178082191780823;0.052054794520547946;0.13972602739726028;0.0;0.049315068493150684;0.0136986301369863;0.4273972602739726;0.547945205479452;5.1068493150684935;17.38;0.4191780821917808;0.18556701030927833;0.019178082191780823;0.005479452054794521;0.0;0.0;0.0027397260273972603;0.0;0.0;0.005479452054794521;0.0027397260273972603;0.010958904109589041;0.1726027397260274;0.00821917808219178;0.0;0.0136986301369863;0.09041095890410959;0.03561643835616438;1.5625;0.038356164383561646;0.08767123287671233;0.136986301369863;0.005479452054794521;0.019178082191780823;0.024657534246575342;0.0027397260273972603;0.1506849315068493;0.010958904109589041;0.1095890410958904;0.010958904109589041;0.01643835616438356;0.0;0.021917808219178082;0.20821917808219179;0.07123287671232877;0.052054794520547946;0.019178082191780823;0.0136986301369863;0.0027397260273972603;0.021917808219178082;0.010958904109589041;0.00821917808219178;0.0027397260273972603;0.0;0.0;0.0;0.00821917808219178;0.07945205479452055;0.010958904109589041;0.038356164383561646;0.005479452054794521;0.0;0.0;0.049315068493150684;0.043835616438356165;0.0273972602739726;0.09315068493150686;0.049315068493150684;0.0027397260273972603;0.019178082191780823;0.0273972602739726;0.0273972602739726;0.0;0.0273972602739726;0.0684931506849315;0.038356164383561646;0.0
www_ekspress_ee.ela_177019;0.2302158273381295;0.07194244604316546;0.007194244604316547;0.1510791366906475;0.0;0.04316546762589928;0.02877697841726619;0.01079136690647482;0.01079136690647482;0.03237410071942446;0.20503597122302158;0.0;0.03597122302158273;0.0035971223021582736;0.3705035971223022;0.539568345323741;4.805755395683454;14.63;0.4244604316546763;0.15624999999999997;0.017985611510791366;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007194244604316547;0.02877697841726619;0.12949640287769784;0.0035971223021582736;0.017985611510791366;0.0035971223021582736;0.06474820143884892;0.02877697841726619;3.4;0.025179856115107913;0.03597122302158273;0.1223021582733813;0.0;0.0;0.01079136690647482;0.0;0.11151079136690648;0.02158273381294964;0.11510791366906475;0.0035971223021582736;0.0035971223021582736;0.0;0.02877697841726619;0.16906474820143885;0.039568345323741004;0.06474820143884892;0.0;0.017985611510791366;0.01079136690647482;0.007194244604316547;0.014388489208633094;0.0;0.014388489208633094;0.0;0.007194244604316547;0.0035971223021582736;0.007194244604316547;0.03597122302158273;0.03237410071942446;0.02877697841726619;0.007194244604316547;0.0035971223021582736;0.007194244604316547;0.025179856115107913;0.0539568345323741;0.017985611510791366;0.0683453237410072;0.046762589928057555;0.0035971223021582736;0.01079136690647482;0.03237410071942446;0.007194244604316547;0.0;0.046762589928057555;0.07194244604316546;0.04316546762589928;0.0
www_epl_ee.ela_495381;0.3407079646017699;0.07079646017699115;0.05309734513274336;0.07079646017699115;0.0;0.030973451327433628;0.022123893805309734;0.05309734513274336;0.01327433628318584;0.048672566371681415;0.11504424778761062;0.0;0.02654867256637168;0.01327433628318584;0.48672566371681414;0.6548672566371682;5.898230088495575;17.38;0.5398230088495575;0.07792207792207792;0.0;0.008849557522123894;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008849557522123894;0.14601769911504425;0.004424778761061947;0.0;0.0;0.10619469026548672;0.02654867256637168;2.6;0.004424778761061947;0.04424778761061947;0.11504424778761062;0.004424778761061947;0.017699115044247787;0.017699115044247787;0.0;0.07079646017699115;0.061946902654867256;0.11504424778761062;0.0;0.0;0.0;0.004424778761061947;0.1592920353982301;0.21238938053097345;0.04424778761061947;0.030973451327433628;0.022123893805309734;0.022123893805309734;0.004424778761061947;0.035398230088495575;0.0;0.0;0.0;0.0;0.008849557522123894;0.004424778761061947;0.09734513274336283;0.004424778761061947;0.01327433628318584;0.017699115044247787;0.0;0.0;0.02654867256637168;0.035398230088495575;0.004424778761061947;0.13716814159292035;0.12831858407079647;0.0;0.03982300884955752;0.05752212389380531;0.030973451327433628;0.0;0.004424778761061947;0.03982300884955752;0.030973451327433628;0.0
www_kohus_ee.ela_34731;0.30412371134020616;0.08247422680412371;0.09278350515463918;0.04639175257731959;0.0;0.041237113402061855;0.010309278350515464;0.05154639175257732;0.005154639175257732;0.07216494845360824;0.13402061855670103;0.0;0.041237113402061855;0.005154639175257732;0.49999999999999994;0.5927835051546392;5.860824742268041;27.71;0.44329896907216493;0.13559322033898305;0.0;0.0;0.0;0.0;0.015463917525773196;0.0;0.0;0.005154639175257732;0.0;0.041237113402061855;0.08762886597938144;0.030927835051546393;0.0;0.0;0.05670103092783505;0.005154639175257732;1.8888888888888888;0.010309278350515464;0.04639175257731959;0.08762886597938144;0.005154639175257732;0.010309278350515464;0.020618556701030927;0.0;0.02577319587628866;0.08247422680412371;0.08762886597938144;0.0;0.0;0.0;0.010309278350515464;0.17525773195876287;0.19072164948453607;0.04639175257731959;0.010309278350515464;0.041237113402061855;0.030927835051546393;0.015463917525773196;0.03608247422680412;0.010309278350515464;0.010309278350515464;0.0;0.0;0.005154639175257732;0.005154639175257732;0.05154639175257732;0.0;0.020618556701030927;0.015463917525773196;0.0;0.0;0.061855670103092786;0.041237113402061855;0.010309278350515464;0.17525773195876287;0.08247422680412371;0.0;0.05670103092783505;0.061855670103092786;0.015463917525773196;0.0;0.0;0.06701030927835051;0.041237113402061855;0.0
www_mod_gov_ee.ela_178680;0.3989071038251366;0.1366120218579235;0.03278688524590164;0.0273224043715847;0.0;0.03825136612021858;0.01639344262295082;0.03278688524590164;0.03825136612021858;0.0;0.09836065573770492;0.0;0.01092896174863388;0.0;0.546448087431694;0.6557377049180327;6.967213114754099;16.64;0.5191256830601093;0.0273972602739726;0.00546448087431694;0.00546448087431694;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01639344262295082;0.16939890710382513;0.0546448087431694;0.0;0.0;0.06557377049180328;0.01092896174863388;0.6923076923076923;0.01092896174863388;0.14207650273224043;0.09836065573770492;0.00546448087431694;0.0;0.12568306010928962;0.0;0.09289617486338798;0.13114754098360656;0.09289617486338798;0.00546448087431694;0.0;0.0;0.02185792349726776;0.13114754098360656;0.20765027322404372;0.08196721311475409;0.0;0.0273224043715847;0.01092896174863388;0.0546448087431694;0.03825136612021858;0.0;0.01092896174863388;0.0;0.0;0.0;0.01639344262295082;0.04918032786885246;0.01092896174863388;0.01639344262295082;0.0;0.00546448087431694;0.0;0.07650273224043716;0.03825136612021858;0.0;0.14207650273224043;0.12021857923497267;0.00546448087431694;0.00546448087431694;0.03825136612021858;0.01639344262295082;0.0;0.01639344262295082;0.04918032786885246;0.03825136612021858;0.0
www_naisteleht_ee.ela_355886;0.16176470588235295;0.04411764705882353;0.0196078431372549;0.10784313725490197;0.0;0.04411764705882353;0.06372549019607843;0.004901960784313725;0.014705882352941176;0.004901960784313725;0.18137254901960784;0.0;0.12745098039215685;0.0;0.3382352941176471;0.5343137254901961;4.318627450980392;17.0;0.4068627450980392;0.7878787878787877;0.024509803921568627;0.0;0.0;0.0;0.03431372549019608;0.0;0.004901960784313725;0.004901960784313725;0.0;0.00980392156862745;0.18627450980392157;0.004901960784313725;0.0196078431372549;0.029411764705882353;0.09313725490196079;0.049019607843137254;2.75;0.024509803921568627;0.058823529411764705;0.16176470588235295;0.004901960784313725;0.0196078431372549;0.00980392156862745;0.0;0.15196078431372548;0.0196078431372549;0.14705882352941177;0.004901960784313725;0.00980392156862745;0.0;0.014705882352941176;0.11274509803921569;0.05392156862745098;0.09313725490196079;0.00980392156862745;0.014705882352941176;0.004901960784313725;0.03431372549019608;0.0196078431372549;0.00980392156862745;0.0;0.0;0.0;0.00980392156862745;0.00980392156862745;0.058823529411764705;0.029411764705882353;0.024509803921568627;0.004901960784313725;0.004901960784313725;0.0;0.06862745098039216;0.06862745098039216;0.0196078431372549;0.09313725490196079;0.04411764705882353;0.0;0.004901960784313725;0.014705882352941176;0.049019607843137254;0.0;0.0196078431372549;0.03431372549019608;0.04411764705882353;0.0
www_tooelu_ee.ela_624263;0.22131147540983606;0.11475409836065574;0.0;0.11475409836065574;0.0;0.08196721311475409;0.040983606557377046;0.00819672131147541;0.0;0.0;0.14754098360655737;0.0;0.02459016393442623;0.00819672131147541;0.360655737704918;0.5901639344262295;5.819672131147541;17.43;0.45081967213114754;0.1111111111111111;0.01639344262295082;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13934426229508196;0.03278688524590164;0.0;0.0;0.09836065573770492;0.01639344262295082;0.8823529411764706;0.04918032786885246;0.13934426229508196;0.12295081967213115;0.040983606557377046;0.02459016393442623;0.02459016393442623;0.0;0.13114754098360656;0.01639344262295082;0.12295081967213115;0.0;0.0;0.0;0.01639344262295082;0.13114754098360656;0.00819672131147541;0.12295081967213115;0.01639344262295082;0.01639344262295082;0.0;0.0;0.03278688524590164;0.0;0.0;0.0;0.0;0.02459016393442623;0.00819672131147541;0.03278688524590164;0.03278688524590164;0.040983606557377046;0.0;0.01639344262295082;0.0;0.05737704918032787;0.08196721311475409;0.00819672131147541;0.05737704918032787;0.00819672131147541;0.0;0.0;0.06557377049180328;0.08196721311475409;0.0;0.03278688524590164;0.10655737704918032;0.08196721311475409;0.0
www_tuuleenergia_ee.ela_40373;0.2894736842105263;0.06140350877192982;0.0;0.15789473684210525;0.0;0.043859649122807015;0.02631578947368421;0.043859649122807015;0.008771929824561403;0.0;0.16666666666666666;0.0;0.02631578947368421;0.0;0.3771929824561403;0.6578947368421053;5.43859649122807;12.67;0.5964912280701754;0.0909090909090909;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05263157894736842;0.13157894736842105;0.008771929824561403;0.017543859649122806;0.0;0.07017543859649122;0.03508771929824561;1.3333333333333333;0.02631578947368421;0.07894736842105263;0.10526315789473684;0.017543859649122806;0.0;0.03508771929824561;0.0;0.13157894736842105;0.008771929824561403;0.10526315789473684;0.0;0.0;0.0;0.017543859649122806;0.14912280701754385;0.11403508771929824;0.05263157894736842;0.0;0.017543859649122806;0.017543859649122806;0.0;0.017543859649122806;0.0;0.008771929824561403;0.0;0.0;0.0;0.008771929824561403;0.03508771929824561;0.03508771929824561;0.017543859649122806;0.008771929824561403;0.008771929824561403;0.0;0.043859649122807015;0.05263157894736842;0.008771929824561403;0.06140350877192982;0.06140350877192982;0.0;0.0;0.017543859649122806;0.03508771929824561;0.0;0.05263157894736842;0.05263157894736842;0.043859649122807015;0.0
www_vm_ee.ela_81604;0.29707112970711297;0.09623430962343096;0.12552301255230125;0.06276150627615062;0.0;0.05439330543933055;0.008368200836820083;0.02510460251046025;0.008368200836820083;0.008368200836820083;0.12552301255230125;0.0;0.016736401673640166;0.012552301255230125;0.4184100418410042;0.6694560669456067;6.589958158995816;14.06;0.5732217573221757;0.05633802816901408;0.0;0.0041841004184100415;0.0;0.0;0.0;0.0;0.0;0.0;0.008368200836820083;0.029288702928870293;0.09623430962343096;0.0041841004184100415;0.0;0.0041841004184100415;0.05439330543933055;0.029288702928870293;0.6666666666666666;0.07531380753138076;0.11297071129707113;0.07531380753138076;0.012552301255230125;0.0041841004184100415;0.02092050209205021;0.0;0.08786610878661087;0.008368200836820083;0.058577405857740586;0.016736401673640166;0.0;0.0;0.0;0.10460251046025104;0.1506276150627615;0.13389121338912133;0.016736401673640166;0.04184100418410042;0.016736401673640166;0.0041841004184100415;0.03347280334728033;0.0;0.02510460251046025;0.0041841004184100415;0.0;0.0;0.008368200836820083;0.04184100418410042;0.0041841004184100415;0.03347280334728033;0.008368200836820083;0.02510460251046025;0.0041841004184100415;0.03765690376569038;0.05439330543933055;0.008368200836820083;0.10460251046025104;0.12133891213389121;0.0;0.008368200836820083;0.06276150627615062;0.029288702928870293;0.0;0.008368200836820083;0.09205020920502092;0.05439330543933055;0.0
