file_id;noun;adj;propn;adv;intj;cconj;sconj;adp;det;num;punct;symbol;pron;abbr;nominals;TTR;avg_word_len;avr_sent_len;hapax_legomena;pron/noun_ratio;see_pron;see_det;1st_pron_sg;2nd_pron_sg;3rd_pron_sg;1st_pron_pl;2nd_pron_pl;3rd_pron_pl;nominalisation;mine_derivation;active_voice;passive_voice;1st_prs_verb;2nd_prs_verb;3rd_prs_verb;core_verb;verbtype_ratio;da_inf;inf_verb;finite_verb;gerund;supine;verb_particle;discourse;pres_tense;past_tense;ind_mood;cond_mood;imp_mood;quot_mood;neg_polarity;nom_case;gen_case;part_case;ill_case;ine_case;ela_case;alla_case;ade_case;abl_case;tra_case;ter_case;ess_case;abe_case;com_case;nsubj;nsubj_cop;modal;acl:relc;csubj;csubj_cop;obj;ccomp;xcomp;obl;nmod;appos;nummod;amod;advcl;voc;cop;conj;cc;yneemid
mesindus_ee.ela_210638;0.22;0.08;0.02;0.16;0.0;0.0;0.03;0.04;0.01;0.01;0.15;0.0;0.11;0.0;0.42;0.65;4.71;11.11;0.56;0.5;0.01;0.0;0.06;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.13;0.0;0.04;0.0;0.06;0.07;2.2;0.02;0.05;0.11;0.01;0.0;0.02;0.0;0.05;0.08;0.11;0.0;0.0;0.0;0.01;0.16;0.17;0.04;0.0;0.02;0.01;0.0;0.01;0.0;0.0;0.0;0.0;0.02;0.02;0.08;0.01;0.02;0.0;0.0;0.0;0.04;0.0;0.0;0.09;0.11;0.0;0.0;0.07;0.05;0.0;0.01;0.01;0.0;0.0
nami-nami_ee.ela_372868;0.29365079365079366;0.09523809523809523;0.0;0.0873015873015873;0.0;0.06349206349206349;0.023809523809523808;0.015873015873015872;0.007936507936507936;0.015873015873015872;0.16666666666666666;0.0;0.015873015873015872;0.0;0.42063492063492064;0.5952380952380952;5.412698412698413;11.45;0.42063492063492064;0.05405405405405405;0.007936507936507936;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015873015873015872;0.19047619047619047;0.023809523809523808;0.0;0.15873015873015872;0.015873015873015872;0.007936507936507936;3.8333333333333335;0.0;0.047619047619047616;0.18253968253968253;0.015873015873015872;0.0;0.031746031746031744;0.0;0.18253968253968253;0.031746031746031744;0.015873015873015872;0.007936507936507936;0.15873015873015872;0.0;0.023809523809523808;0.14285714285714285;0.03968253968253968;0.05555555555555555;0.0;0.007936507936507936;0.0;0.0;0.06349206349206349;0.007936507936507936;0.03968253968253968;0.007936507936507936;0.0;0.0;0.03968253968253968;0.031746031746031744;0.0;0.023809523809523808;0.0;0.0;0.0;0.09523809523809523;0.07142857142857142;0.023809523809523808;0.12698412698412698;0.007936507936507936;0.0;0.015873015873015872;0.05555555555555555;0.023809523809523808;0.0;0.0;0.10317460317460317;0.06349206349206349;0.0
rahvahaal_delfi_ee.ela_135048;0.21942446043165467;0.05755395683453238;0.007194244604316547;0.12949640287769784;0.0;0.039568345323741004;0.017985611510791366;0.0035971223021582736;0.025179856115107913;0.08273381294964029;0.16906474820143885;0.0;0.046762589928057555;0.017985611510791366;0.40647482014388486;0.5899280575539568;4.600719424460432;9.93;0.460431654676259;0.21311475409836067;0.007194244604316547;0.0035971223021582736;0.0035971223021582736;0.0035971223021582736;0.0;0.0;0.007194244604316547;0.0035971223021582736;0.0;0.01079136690647482;0.14388489208633093;0.0035971223021582736;0.007194244604316547;0.0539568345323741;0.039568345323741004;0.017985611510791366;2.125;0.02877697841726619;0.05755395683453238;0.1223021582733813;0.0035971223021582736;0.01079136690647482;0.014388489208633094;0.0;0.13309352517985612;0.0035971223021582736;0.07194244604316546;0.01079136690647482;0.039568345323741004;0.0;0.017985611510791366;0.17625899280575538;0.03237410071942446;0.07913669064748201;0.01079136690647482;0.017985611510791366;0.025179856115107913;0.0035971223021582736;0.02158273381294964;0.0;0.01079136690647482;0.0035971223021582736;0.0035971223021582736;0.0035971223021582736;0.0;0.025179856115107913;0.02158273381294964;0.025179856115107913;0.0035971223021582736;0.0;0.007194244604316547;0.06474820143884892;0.04316546762589928;0.01079136690647482;0.0539568345323741;0.050359712230215826;0.0035971223021582736;0.0539568345323741;0.03237410071942446;0.017985611510791366;0.0;0.03237410071942446;0.039568345323741004;0.039568345323741004;0.0
rahvahaal_delfi_ee.ela_258274;0.2625;0.071875;0.003125;0.15;0.0;0.0375;0.015625;0.025;0.015625;0.009375;0.1375;0.0;0.071875;0.0;0.415625;0.540625;4.959375;12.31;0.428125;0.2738095238095238;0.01875;0.0;0.0;0.0;0.003125;0.0;0.0;0.015625;0.0;0.00625;0.159375;0.01875;0.0;0.0;0.1125;0.028125;2.875;0.0125;0.05;0.14375;0.003125;0.015625;0.01875;0.0;0.1;0.0625;0.13125;0.0125;0.0;0.0;0.015625;0.16875;0.084375;0.071875;0.015625;0.028125;0.00625;0.00625;0.03125;0.0;0.01875;0.0;0.0;0.003125;0.00625;0.078125;0.0375;0.021875;0.0125;0.0;0.0;0.04375;0.0375;0.01875;0.09375;0.046875;0.0;0.009375;0.046875;0.015625;0.0;0.0375;0.05625;0.0375;0.0
rahvahaal_delfi_ee.ela_499379;0.19662921348314608;0.12921348314606743;0.0;0.10112359550561797;0.0056179775280898875;0.033707865168539325;0.0449438202247191;0.02247191011235955;0.02247191011235955;0.016853932584269662;0.1404494382022472;0.0;0.07303370786516854;0.011235955056179775;0.4157303370786517;0.550561797752809;4.53932584269663;17.8;0.4157303370786517;0.3714285714285714;0.0;0.0056179775280898875;0.016853932584269662;0.0;0.0056179775280898875;0.0056179775280898875;0.0056179775280898875;0.0;0.0;0.016853932584269662;0.11797752808988764;0.0056179775280898875;0.011235955056179775;0.0056179775280898875;0.033707865168539325;0.05056179775280899;1.0;0.0449438202247191;0.09550561797752809;0.09550561797752809;0.02247191011235955;0.011235955056179775;0.016853932584269662;0.0056179775280898875;0.09550561797752809;0.016853932584269662;0.08426966292134831;0.0056179775280898875;0.0056179775280898875;0.0;0.05056179775280899;0.20786516853932585;0.06741573033707865;0.07865168539325842;0.011235955056179775;0.0;0.0;0.0;0.0056179775280898875;0.0056179775280898875;0.0;0.0;0.0;0.0;0.02247191011235955;0.06741573033707865;0.028089887640449437;0.0449438202247191;0.011235955056179775;0.0056179775280898875;0.0;0.03932584269662921;0.0449438202247191;0.033707865168539325;0.06741573033707865;0.0449438202247191;0.0056179775280898875;0.0056179775280898875;0.06741573033707865;0.028089887640449437;0.0;0.033707865168539325;0.056179775280898875;0.033707865168539325;0.0
toompark_pri_ee.ela_458650;0.13725490196078433;0.049019607843137254;0.09803921568627451;0.17647058823529413;0.0;0.029411764705882353;0.00980392156862745;0.0196078431372549;0.0196078431372549;0.0;0.13725490196078433;0.0;0.09803921568627451;0.0;0.28431372549019607;0.6764705882352942;5.029411764705882;12.75;0.6176470588235294;0.7142857142857142;0.0392156862745098;0.0;0.0;0.0;0.0196078431372549;0.00980392156862745;0.0;0.0;0.0;0.0196078431372549;0.19607843137254902;0.0;0.0196078431372549;0.0;0.08823529411764706;0.0392156862745098;1.3;0.029411764705882353;0.09803921568627451;0.12745098039215685;0.0;0.00980392156862745;0.058823529411764705;0.0;0.12745098039215685;0.058823529411764705;0.12745098039215685;0.0;0.0;0.0;0.0196078431372549;0.17647058823529413;0.0784313725490196;0.0392156862745098;0.00980392156862745;0.00980392156862745;0.0196078431372549;0.0;0.0196078431372549;0.0;0.029411764705882353;0.0;0.0;0.00980392156862745;0.0196078431372549;0.06862745098039216;0.00980392156862745;0.029411764705882353;0.0;0.00980392156862745;0.0;0.058823529411764705;0.029411764705882353;0.0196078431372549;0.0784313725490196;0.0392156862745098;0.00980392156862745;0.0;0.029411764705882353;0.00980392156862745;0.0;0.0196078431372549;0.06862745098039216;0.029411764705882353;0.0
uudised_err_ee.ela_541051;0.25;0.10294117647058823;0.06862745098039216;0.08333333333333333;0.0;0.014705882352941176;0.0196078431372549;0.03431372549019608;0.024509803921568627;0.014705882352941176;0.1715686274509804;0.0;0.049019607843137254;0.004901960784313725;0.41666666666666663;0.5441176470588235;5.450980392156863;20.4;0.39705882352941174;0.19607843137254902;0.014705882352941176;0.00980392156862745;0.0;0.0;0.00980392156862745;0.004901960784313725;0.0;0.004901960784313725;0.004901960784313725;0.004901960784313725;0.12254901960784313;0.014705882352941176;0.004901960784313725;0.0;0.0784313725490196;0.004901960784313725;1.75;0.024509803921568627;0.058823529411764705;0.10294117647058823;0.0;0.004901960784313725;0.029411764705882353;0.0;0.05392156862745098;0.0784313725490196;0.09803921568627451;0.004901960784313725;0.0;0.0;0.014705882352941176;0.18627450980392157;0.10294117647058823;0.07352941176470588;0.00980392156862745;0.04411764705882353;0.014705882352941176;0.004901960784313725;0.03431372549019608;0.0;0.004901960784313725;0.0;0.0;0.0;0.00980392156862745;0.05392156862745098;0.029411764705882353;0.029411764705882353;0.00980392156862745;0.0;0.0;0.0392156862745098;0.014705882352941176;0.0;0.14705882352941177;0.05392156862745098;0.014705882352941176;0.014705882352941176;0.08333333333333333;0.014705882352941176;0.0;0.024509803921568627;0.024509803921568627;0.014705882352941176;0.0
video_usk_ee.ela_152445;0.2613065326633166;0.08040201005025126;0.05527638190954774;0.12060301507537688;0.0;0.05527638190954774;0.010050251256281407;0.02512562814070352;0.02512562814070352;0.0;0.18592964824120603;0.0;0.04020100502512563;0.010050251256281407;0.3819095477386935;0.4723618090452261;4.693467336683417;19.9;0.3316582914572864;0.15384615384615383;0.02512562814070352;0.01507537688442211;0.010050251256281407;0.0;0.0;0.0;0.0;0.0;0.0;0.005025125628140704;0.10552763819095477;0.01507537688442211;0.0;0.0;0.06532663316582915;0.03015075376884422;2.25;0.005025125628140704;0.04020100502512563;0.09045226130653267;0.005025125628140704;0.010050251256281407;0.020100502512562814;0.0;0.09045226130653267;0.020100502512562814;0.08542713567839195;0.005025125628140704;0.0;0.0;0.01507537688442211;0.17587939698492464;0.1306532663316583;0.03015075376884422;0.005025125628140704;0.05527638190954774;0.01507537688442211;0.010050251256281407;0.005025125628140704;0.0;0.0;0.0;0.010050251256281407;0.0;0.01507537688442211;0.03015075376884422;0.04020100502512563;0.01507537688442211;0.0;0.005025125628140704;0.0;0.020100502512562814;0.06030150753768844;0.010050251256281407;0.05025125628140704;0.09045226130653267;0.010050251256281407;0.0;0.05025125628140704;0.020100502512562814;0.0;0.05025125628140704;0.08040201005025126;0.05527638190954774;0.0
www_auto24_ee.ela_469677;0.19480519480519481;0.048701298701298704;0.0;0.18831168831168832;0.003246753246753247;0.032467532467532464;0.05194805194805195;0.025974025974025976;0.00974025974025974;0.00974025974025974;0.13636363636363635;0.0;0.09090909090909091;0.006493506493506494;0.3441558441558441;0.5162337662337663;4.642857142857143;17.11;0.4253246753246753;0.4666666666666667;0.01948051948051948;0.003246753246753247;0.003246753246753247;0.022727272727272728;0.012987012987012988;0.0;0.0;0.012987012987012988;0.0;0.012987012987012988;0.17207792207792208;0.003246753246753247;0.006493506493506494;0.01948051948051948;0.06818181818181818;0.03571428571428571;1.625;0.025974025974025976;0.07792207792207792;0.1266233766233766;0.003246753246753247;0.03571428571428571;0.012987012987012988;0.003246753246753247;0.12337662337662338;0.016233766233766232;0.11038961038961038;0.012987012987012988;0.003246753246753247;0.0;0.01948051948051948;0.1396103896103896;0.06818181818181818;0.05844155844155844;0.03896103896103896;0.02922077922077922;0.0;0.003246753246753247;0.016233766233766232;0.006493506493506494;0.00974025974025974;0.0;0.0;0.0;0.006493506493506494;0.06818181818181818;0.016233766233766232;0.03896103896103896;0.0;0.0;0.003246753246753247;0.05194805194805195;0.04220779220779221;0.01948051948051948;0.07467532467532467;0.03896103896103896;0.003246753246753247;0.006493506493506494;0.03896103896103896;0.04220779220779221;0.0;0.025974025974025976;0.05844155844155844;0.032467532467532464;0.0
www_delfi_ee.ela_361703;0.26575342465753427;0.06027397260273973;0.010958904109589041;0.07945205479452055;0.0027397260273972603;0.03561643835616438;0.030136986301369864;0.03287671232876712;0.019178082191780823;0.052054794520547946;0.13972602739726028;0.0;0.049315068493150684;0.0136986301369863;0.4273972602739726;0.547945205479452;5.1068493150684935;17.38;0.4191780821917808;0.18556701030927833;0.019178082191780823;0.005479452054794521;0.0;0.0;0.0027397260273972603;0.0;0.0;0.005479452054794521;0.0027397260273972603;0.010958904109589041;0.1726027397260274;0.00821917808219178;0.0;0.0136986301369863;0.09041095890410959;0.03561643835616438;1.5625;0.038356164383561646;0.08767123287671233;0.136986301369863;0.005479452054794521;0.019178082191780823;0.024657534246575342;0.0027397260273972603;0.1506849315068493;0.010958904109589041;0.1095890410958904;0.010958904109589041;0.01643835616438356;0.0;0.021917808219178082;0.20821917808219179;0.07123287671232877;0.052054794520547946;0.019178082191780823;0.0136986301369863;0.0027397260273972603;0.021917808219178082;0.010958904109589041;0.00821917808219178;0.0027397260273972603;0.0;0.0;0.0;0.00821917808219178;0.07945205479452055;0.010958904109589041;0.038356164383561646;0.005479452054794521;0.0;0.0;0.049315068493150684;0.043835616438356165;0.0273972602739726;0.09315068493150686;0.049315068493150684;0.0027397260273972603;0.019178082191780823;0.0273972602739726;0.0273972602739726;0.0;0.0273972602739726;0.0684931506849315;0.038356164383561646;0.0
